logFC	AveExpr	t	P.Value	adj.P.Val	B
0.369775894285718	12.060778174	1.88561351821148	0.0812296287331177	0.412342294891376	-6.55496672340089
0.273796475767857	2.59820937506667	1.88322455614461	0.0815739880568273	0.413691034899571	-6.55878738351496
0.109442688053573	2.5464959468	1.87969626059164	0.0820849912009213	0.415881472760737	-6.56442502744737
-0.0435792565000011	3.08092690313333	-1.87844592873363	0.0822667696201952	0.416306182878815	-6.56642137847755
-0.169103505767852	8.43802458826667	-1.87759673869727	0.0823904356186086	0.416306182878815	-6.56777680238251
0.17108050057143	6.47195455793333	1.87748787833375	0.0824063008893034	0.416306182878815	-6.56795053264318
0.182011807875	2.3733295268	1.87616499416092	0.082599318138383	0.416880819663874	-6.57006125423361
-0.212131556589287	5.30069902946667	-1.87537442773405	0.082714861599067	0.416986755223895	-6.57132222447754
-0.423243532482145	8.06008570713333	-1.87493677768752	0.0827788880878012	0.416986755223895	-6.57202015222376
-0.354890974660718	9.9464097922	-1.87273806460925	0.0831012286557372	0.41807442870133	-6.57552503658814
-0.292563068464288	8.7344061518	-1.87238017759498	0.0831538034648395	0.41807442870133	-6.57609530315079
-0.083016969428571	3.8162820916	-1.87180853724245	0.0832378416225126	0.418097238866088	-6.5770060377045
1.25002672410714	5.18742569933333	1.87061680245292	0.0834132877510376	0.418578702559835	-6.5789041805143
-0.0926512070714285	3.96673185753333	-1.86970937222628	0.0835471024772926	0.418850535679773	-6.58034902100331
-0.00726546624999935	2.41589346033333	-1.868561110777	0.0837167090632911	0.419301117108427	-6.58217673242203
-0.106563849464288	7.94441998633333	-1.86661878861876	0.084004311228444	0.420082414610256	-6.58526686831899
0.258336566696429	4.76207646233333	1.86642901703874	0.0840324586746509	0.420082414610256	-6.5855686841825
-0.251352656410716	6.3760423378	-1.86512202124391	0.0842265469801258	0.420652811556013	-6.58764686275718
-0.13193611580357	3.098780843	-1.86447638204095	0.0843225731668786	0.42073283897971	-6.58867314095533
-0.266793972446427	6.28644503906667	-1.86223392255417	0.0846568621459843	0.422000415190267	-6.59223602848277
0.0670932605535706	4.97960001213333	1.8605535468145	0.0849081421432815	0.422652654689081	-6.59490420707305
0.294820466750001	5.82115722973333	1.8602844686288	0.0849484419103173	0.422652654689081	-6.59533133019364
0.405180945678573	6.53466732206667	1.85935794239345	0.0850873393426484	0.422943589416813	-6.59680177966
-0.15069105542857	2.47639245746667	-1.85671754174593	0.0854842899705645	0.424515468324078	-6.60098987548454
-0.436823092107142	4.78809094693333	-1.85509754878054	0.0857286599114518	0.42532737969276	-6.60355770365111
-0.182592766767854	8.6145180468	-1.85396922861871	0.0858992341761284	0.425653060110749	-6.60534540584095
0.095648643285716	2.33065868753333	1.85359299152138	0.0859561798512295	0.425653060110749	-6.60594137021202
-0.356388238482141	4.80767324433333	-1.85237495726779	0.0861407695437658	0.426165857978047	-6.60787026137191
-0.441787773464287	3.83643967813333	-1.8514163228743	0.0862862986752783	0.42631357170514	-6.6093878367262
-0.374583877696428	6.40553868253333	-1.85111061636867	0.0863327541102821	0.42631357170514	-6.6098716905395
0.078005976714286	2.30967622913333	1.85050649993432	0.086424622360886	0.426366875230675	-6.61082771044344
0.122020673803571	3.14124817473333	1.84959424317586	0.0865635163213299	0.426651857857426	-6.61227101493003
0.124469760660716	3.81856734893333	1.84777333061534	0.0868413564884696	0.427620499787324	-6.61515066508592
-0.0336755001071443	2.32957040086667	-1.84662170777283	0.0870174881919397	0.427628081826399	-6.61697101006708
0.205024156982143	4.8407477768	1.84636309949033	0.0870570844412698	0.427628081826399	-6.61737969387968
-0.208996974660711	5.25214171986667	-1.84544134372515	0.0871983488871623	0.427628081826399	-6.61883608632969
0.191644428714285	4.45970924273333	1.84524145942179	0.087229009497117	0.427628081826399	-6.61915185050451
-0.204742369642857	6.88564503933333	-1.84416569645101	0.0873941891870015	0.427628081826399	-6.62085092151541
-0.174977912642856	6.06975774726667	-1.84410408713096	0.0874036575914498	0.427628081826399	-6.62094821007122
-0.148394661696429	6.015788234	-1.84329290176231	0.0875284103136922	0.427628081826399	-6.62222898944746
0.157058157321426	6.271428795	1.84302911940228	0.0875690120387344	0.427628081826399	-6.62264540280209
-0.571816747999999	5.38058005326667	-1.84279304142027	0.0876053638208389	0.427628081826399	-6.62301805127369
0.0429631096785696	6.23966297893333	1.84177218830948	0.0877627130671941	0.427628081826399	-6.62462913814665
0.473582072553572	4.26126169906667	1.84116188175536	0.0878569039377187	0.427628081826399	-6.62559205601811
0.295227900964289	7.2686538122	1.84111048700872	0.0878648400238911	0.427628081826399	-6.62567313596749
-0.198084340053572	6.78742620093333	-1.84053528378156	0.0879537036016744	0.427628081826399	-6.6265804800807
-0.0689961473392842	2.32121799753333	-1.84035685061399	0.0879812862780308	0.427628081826399	-6.62686191198276
-0.235339036071428	4.639096752	-1.8393156273534	0.0881423963724601	0.428015570196461	-6.62850384645295
0.385684603642859	6.59624914286667	1.8376760532753	0.0883966273915362	0.428158873484287	-6.63108821382603
-0.25647701321428	11.2782664846667	-1.83751430413001	0.0884217437327253	0.428158873484287	-6.6313430952752
-0.0637723091071414	2.58145902833333	-1.83735126422162	0.0884470669877155	0.428158873484287	-6.6315999971336
-0.762198692339282	7.72717007253333	-1.8365103966857	0.0885777734234923	0.428158873484287	-6.63292473535073
0.318418700964286	2.61219647153333	1.8362180296022	0.0886232602682957	0.428158873484287	-6.63338525794614
-1.93733051083928	8.8959032904	-1.83597945064848	0.0886603942240708	0.428158873484287	-6.63376102360858
0.0936236807142863	2.329827449	1.83308854157841	0.0891114650700754	0.429942380553694	-6.63831193161635
0.0742101558928572	2.74520256133333	1.83250687859514	0.0892024708926908	0.429986979307663	-6.63922707484889
0.258924006214286	3.0548099404	1.83157659190552	0.0893481950309748	0.430295016179392	-6.64069035399888
0.100563955232144	7.4849072454	1.82563960159493	0.0902832313337175	0.434400286902123	-6.65001834663116
0.160203659642858	5.61547959733333	1.82481079301464	0.0904144586111653	0.434634038241424	-6.65131909490243
0.147197018749999	5.69258873733333	1.82262263322662	0.0907617370594319	0.435674703779055	-6.65475152782803
0.326141052982144	2.81358782693333	1.82220926260955	0.0908274763391026	0.435674703779055	-6.65539967871968
-0.156594623928572	5.45979068533333	-1.8217053028427	0.0909076799234273	0.435674703779055	-6.65618975049614
-0.136280268125	3.53402773966667	-1.82136221886692	0.0909623169327634	0.435674703779055	-6.65672753748766
-0.110168446589284	5.88260623413333	-1.81943489201816	0.0912697958111531	0.436749641647729	-6.65974750338276
-0.407869996160713	8.10621435733333	-1.81808989012883	0.0914849237382688	0.437381103581414	-6.66185387027421
-0.282080759232147	4.99496617873333	-1.81606323635282	0.0918099367675969	0.438172432460708	-6.6650259750244
0.0862073623392865	2.5717532668	1.81601876985553	0.09181707940135	0.438172432460708	-6.66509554971828
0.500373347678574	11.427030986	1.81281414661458	0.0923331478816764	0.440139873951092	-6.67010696372108
0.263465583321432	9.4261378668	1.81242041027761	0.0923967333793507	0.440139873951092	-6.67072232200366
-0.263841761660716	4.66106045893333	-1.81174963975526	0.0925051480592841	0.440257532709299	-6.67177046193628
-0.211231415089289	4.54941895	-1.81063506613798	0.0926855449779246	0.440499714513524	-6.67351156460885
0.292294384874999	4.9994487334	1.81040046091254	0.0927235565633145	0.440499714513524	-6.67387796441167
0.0580725586071429	2.6529190736	1.80934297726146	0.0928950669839674	0.440916206921196	-6.67552915501403
0.755263678642857	2.90912220286667	1.80753097475154	0.0931896103397568	0.441915383928567	-6.67835711546894
0.0793739077857154	4.91055335846667	1.80645801649141	0.0933644143841834	0.442345455176955	-6.68003085127812
0.173333944428571	5.28285764106667	1.80562506280393	0.0935003194111518	0.442590620867009	-6.68132978115828
-0.109190055571432	8.15547525773333	-1.80397784739958	0.0937696002828418	0.443155630674322	-6.68389741938143
0.0523614142678563	2.38794075253333	1.80386414241908	0.0937882139076859	0.443155630674322	-6.68407460725096
0.392480756392855	8.22202280406667	1.80319603608062	0.0938976503159082	0.443274455126895	-6.68511558823276
-0.232619674375	2.62645018633333	-1.80103085282633	0.0942530935293406	0.444553380153186	-6.6884875605489
-0.128899940732143	7.0564744282	-1.79827485785222	0.0947072641230153	0.446295252708725	-6.69277606588184
-0.238179258839286	4.63829253133333	-1.79578912209444	0.0951185723017273	0.447832203880738	-6.69664059011015
-0.0221448262500008	2.285084014	-1.79271359050265	0.0956296781135384	0.449578384535488	-6.70141753220019
0.36982952019643	4.3034316838	1.79252899945838	0.0956604320774312	0.449578384535488	-6.70170408110917
-0.318701770250001	6.43486409946667	-1.79126679786687	0.0958709588300269	0.449873157003638	-6.70366296838203
-0.412935879964286	7.8772912126	-1.79066420742919	0.0959716125029965	0.449873157003638	-6.7045978667448
0.130711186464286	2.35625022393333	1.79040777683491	0.0960144739512454	0.449873157003638	-6.70499565149089
-0.144610876428571	9.27958759633333	-1.79010366589963	0.0960653271182897	0.449873157003638	-6.70546735447456
-0.216996938267857	5.08258126526667	-1.78814556508567	0.096393334468562	0.45077485256739	-6.70850336443534
-0.402343335642856	6.9567776962	-1.78793120046882	0.0964293038863499	0.45077485256739	-6.70883561009795
0.337198779035715	3.91308763546667	1.78634621164268	0.0966956292892285	0.451618396476068	-6.71129143913213
-0.481322466250001	4.69640730333333	-1.78512480110465	0.0969013096375033	0.452177451094614	-6.71318301552661
-0.17284145494643	4.93205546073333	-1.78413730598129	0.0970678844727212	0.452260711110281	-6.7147117494139
-0.201097615428569	5.25700718313333	-1.78383844415011	0.0971183479989783	0.452260711110281	-6.71517431257003
0.0120185768571428	2.2791230372	1.78336497797677	0.0971983417150618	0.452260711110281	-6.71590702178991
-0.156417491392858	6.00916461693333	-1.78298169238059	0.0972631420927416	0.452260711110281	-6.71650008496546
0.554860815071427	3.32468519353333	1.77938262874428	0.0978734987638449	0.4546967579497	-6.7220651329466
-0.486016250071426	9.99871444213333	-1.7775704443207	0.0981821114652284	0.455505624451161	-6.72486459416231
0.0128772128571435	3.207333512	1.77732777687903	0.0982235030975601	0.455505624451161	-6.72523933288258
-0.116037969285713	2.68301576566667	-1.77683589450963	0.0983074507990241	0.455505624451161	-6.7259988242721
0.0582846008928568	2.30219603166667	1.77540636414648	0.0985517857798302	0.456235775894478	-6.72820535407686
0.199187874803573	3.9179536382	1.77357082817844	0.0988663071585935	0.457289278229589	-6.73103695632639
-0.642878880964286	4.9193330048	-1.77293693142843	0.0989751333488168	0.457390357013557	-6.73201442024011
-0.105396201321426	4.5017834008	-1.77011373007957	0.0994611097586138	0.45923263935079	-6.73636514466108
0.189349802857143	2.52534938433333	1.76885675710869	0.0996781624041894	0.459717429474518	-6.73830083234284
-0.243339719375	4.21199998966667	-1.76849367750261	0.0997409368759127	0.459717429474518	-6.73885980139546
0.275508394142857	7.73620327993333	1.76567896813683	0.100228777491779	0.460830780111068	-6.74319068943869
0.262457453607143	2.97106315826667	1.76528839220324	0.100296638630486	0.460830780111068	-6.74379131513442
-0.173649116500002	4.58158572313333	-1.76527426488231	0.10029909396528	0.460830780111068	-6.74381303850814
0.112371343767857	2.5653817568	1.76470272345362	0.100398472901375	0.460830780111068	-6.74469179865234
0.0467200091071422	4.39491329666667	1.76378978375628	0.10055739515112	0.460830780111068	-6.74609510031441
-0.169318458321428	8.3646716072	-1.76369709996709	0.100573541795247	0.460830780111068	-6.7462375415281
-0.159760375428573	2.45226820313333	-1.76356889472404	0.100595880503424	0.460830780111068	-6.74643456625632
0.154278589	5.59575256886667	1.75977831320119	0.10125835162329	0.463461854818869	-6.75225586580187
0.349205935535716	8.58432392566667	1.75924596733146	0.101351697852879	0.463485720876774	-6.75307277822785
-0.280110646125003	9.3041928066	-1.7582674734328	0.101523474781239	0.463867900846685	-6.75457392553815
-0.24438980730357	6.04723348613333	-1.75568897343761	0.101977374166276	0.465537335712194	-6.75852720774976
0.0194523385714289	2.282351198	1.75488976644275	0.10211842532235	0.465557285439212	-6.75975179247144
0.178566640482142	2.79455788126667	1.75466120398319	0.102158795854126	0.465557285439212	-6.76010194309346
0.0732522064821435	5.3659687034	1.75238404395398	0.102561779435266	0.466450685190427	-6.76358892233054
0.089110477732143	2.31555256073333	1.75203221958041	0.102624166456397	0.466450685190427	-6.7641274124578
-0.158671333375001	5.06245629613333	-1.75200175457854	0.102629570224318	0.466450685190427	-6.76417403794047
-0.0859417691428579	5.41334372006667	-1.75131073539013	0.102752208365603	0.466450685190427	-6.76523147903402
0.487899191803574	4.71054604513333	1.75062313660452	0.102874368353052	0.466450685190427	-6.76628342639439
-0.157457478589285	6.4560155622	-1.75008528143799	0.10297001431012	0.466450685190427	-6.76710610256955
0.199409633375002	6.26960261653333	1.74996043439887	0.102992226930149	0.466450685190427	-6.76729703963457
-0.230061636642858	5.5025762144	-1.74897364940245	0.103167943836307	0.466450685190427	-6.76880589621536
-0.173169455446428	5.05164342933333	-1.74868659042042	0.103219110297316	0.466450685190427	-6.76924472721889
-0.232217212214282	6.55265882013333	-1.74855936535249	0.103241794554413	0.466450685190427	-6.76943920346169
-0.0372328056249986	2.29870540533333	-1.74787146007891	0.103364524712548	0.466604322286086	-6.77049058156707
0.0374125598571444	2.3076559336	1.74720199400237	0.103484089152576	0.466743417541507	-6.77151352811078
-0.325188989714285	3.03879090813333	-1.74640049972319	0.103627394467395	0.466989260928905	-6.77273789029843
0.35219632994643	6.36864178093333	1.74530040326109	0.103824375247793	0.467186415301703	-6.77441782187323
0.361469861303571	3.3558045434	1.74491486526497	0.103893487208591	0.467186415301703	-6.77500641036711
0.0370890156071435	2.32227088553333	1.74466861914335	0.103937650865752	0.467186415301703	-6.77538230360797
0.113780732517856	6.9564395368	1.7439259184057	0.104070953138209	0.467386116613016	-6.77651582965942
-0.155741852892856	3.4434460974	-1.74113206713397	0.1045737584675	0.469243511758175	-6.78077714355538
0.0282123261964293	3.2948996096	1.73943176139084	0.104880810907737	0.470220106192487	-6.7833684216122
0.0730020996428582	3.640077344	1.73858533717541	0.105033960851034	0.470505621904249	-6.78465778252177
-0.126457584035714	2.58444541953333	-1.73709957750153	0.105303268872619	0.471310545532854	-6.78692008691201
-0.0332000570000006	2.29098013706667	-1.73623962656088	0.105459421901688	0.471608078045051	-6.78822894000695
-0.0275434902678553	5.48714439533333	-1.73488094304209	0.105706553793745	0.471889200022735	-6.79029603336083
-0.248595139160713	9.56344557993333	-1.73471140911941	0.105737426326272	0.471889200022735	-6.79055388947375
0.362107230392857	5.81288764293333	1.7344147108686	0.105791474962313	0.471889200022735	-6.79100512042274
